subject,predicate,object
http://www.wikidata.org/entity/Q112054756,producers_URIs,http://www.wikidata.org/entity/Q6114749
http://www.wikidata.org/entity/Q112054756,producers_URIs,http://www.wikidata.org/entity/Q3098559
http://www.wikidata.org/entity/Q112054756,producers_URIs,http://www.wikidata.org/entity/Q19663497
http://www.wikidata.org/entity/Q125506620,producers_URIs,nan
http://www.wikidata.org/entity/Q123365061,producers_URIs,nan
http://www.wikidata.org/entity/Q127830620,producers_URIs,http://www.wikidata.org/entity/Q100417135
http://www.wikidata.org/entity/Q127830620,producers_URIs,http://www.wikidata.org/entity/Q114899283
http://www.wikidata.org/entity/Q126603999,producers_URIs,nan
http://www.wikidata.org/entity/Q112623160,producers_URIs,http://www.wikidata.org/entity/Q1892837
http://www.wikidata.org/entity/Q112623160,producers_URIs,http://www.wikidata.org/entity/Q504390
http://www.wikidata.org/entity/Q112623160,producers_URIs,http://www.wikidata.org/entity/Q95757270
http://www.wikidata.org/entity/Q112623160,producers_URIs,http://www.wikidata.org/entity/Q5247955
http://www.wikidata.org/entity/Q124759759,producers_URIs,nan
http://www.wikidata.org/entity/Q125750443,producers_URIs,http://www.wikidata.org/entity/Q7626547
http://www.wikidata.org/entity/Q117176605,producers_URIs,http://www.wikidata.org/entity/Q2578679
http://www.wikidata.org/entity/Q117176605,producers_URIs,http://www.wikidata.org/entity/Q17279299
http://www.wikidata.org/entity/Q117176605,producers_URIs,http://www.wikidata.org/entity/Q122233875
http://www.wikidata.org/entity/Q117176605,producers_URIs,http://www.wikidata.org/entity/Q122233882
http://www.wikidata.org/entity/Q117336418,producers_URIs,http://www.wikidata.org/entity/Q25418643
http://www.wikidata.org/entity/Q117336418,producers_URIs,http://www.wikidata.org/entity/Q63132904
http://www.wikidata.org/entity/Q117336418,producers_URIs,http://www.wikidata.org/entity/Q64623799
http://www.wikidata.org/entity/Q113516747,producers_URIs,http://www.wikidata.org/entity/Q934624
http://www.wikidata.org/entity/Q113516747,producers_URIs,http://www.wikidata.org/entity/Q40664045
http://www.wikidata.org/entity/Q114240595,producers_URIs,http://www.wikidata.org/entity/Q133787
http://www.wikidata.org/entity/Q114240595,producers_URIs,http://www.wikidata.org/entity/Q1365966
http://www.wikidata.org/entity/Q114240595,producers_URIs,http://www.wikidata.org/entity/Q66335621
http://www.wikidata.org/entity/Q121547814,producers_URIs,http://www.wikidata.org/entity/Q51489
http://www.wikidata.org/entity/Q129864880,producers_URIs,nan
http://www.wikidata.org/entity/Q124250689,producers_URIs,http://www.wikidata.org/entity/Q18387140
http://www.wikidata.org/entity/Q118384193,producers_URIs,http://www.wikidata.org/entity/Q3305753
http://www.wikidata.org/entity/Q118384193,producers_URIs,http://www.wikidata.org/entity/Q4992483
http://www.wikidata.org/entity/Q125993015,producers_URIs,nan
http://www.wikidata.org/entity/Q124847670,producers_URIs,nan
http://www.wikidata.org/entity/Q124307912,producers_URIs,http://www.wikidata.org/entity/Q81834772
http://www.wikidata.org/entity/Q124337179,producers_URIs,http://www.wikidata.org/entity/Q6846685
http://www.wikidata.org/entity/Q124852795,producers_URIs,http://www.wikidata.org/entity/Q100556619
http://www.wikidata.org/entity/Q130259789,producers_URIs,nan
http://www.wikidata.org/entity/Q122741027,producers_URIs,nan
http://www.wikidata.org/entity/Q126499420,producers_URIs,nan
http://www.wikidata.org/entity/Q126189103,producers_URIs,nan
http://www.wikidata.org/entity/Q120758628,producers_URIs,http://www.wikidata.org/entity/Q919049
http://www.wikidata.org/entity/Q120758628,producers_URIs,http://www.wikidata.org/entity/Q5066376
http://www.wikidata.org/entity/Q120758628,producers_URIs,http://www.wikidata.org/entity/Q3998996
http://www.wikidata.org/entity/Q123354193,producers_URIs,http://www.wikidata.org/entity/Q7816492
http://www.wikidata.org/entity/Q116980505,producers_URIs,http://www.wikidata.org/entity/Q27646816
http://www.wikidata.org/entity/Q112124771,producers_URIs,nan
http://www.wikidata.org/entity/Q115057826,producers_URIs,http://www.wikidata.org/entity/Q34436
http://www.wikidata.org/entity/Q115057826,producers_URIs,http://www.wikidata.org/entity/Q95781132
http://www.wikidata.org/entity/Q129431275,producers_URIs,nan
http://www.wikidata.org/entity/Q114245238,producers_URIs,http://www.wikidata.org/entity/Q6771509
http://www.wikidata.org/entity/Q114245238,producers_URIs,http://www.wikidata.org/entity/Q117247116
http://www.wikidata.org/entity/Q114245238,producers_URIs,http://www.wikidata.org/entity/Q122418102
http://www.wikidata.org/entity/Q114245238,producers_URIs,http://www.wikidata.org/entity/Q11867692
http://www.wikidata.org/entity/Q126193226,producers_URIs,nan
http://www.wikidata.org/entity/Q127694909,producers_URIs,nan
http://www.wikidata.org/entity/Q124261382,producers_URIs,nan
http://www.wikidata.org/entity/Q124407153,producers_URIs,nan
http://www.wikidata.org/entity/Q117842630,producers_URIs,http://www.wikidata.org/entity/Q42101
http://www.wikidata.org/entity/Q117842630,producers_URIs,http://www.wikidata.org/entity/Q28492396
http://www.wikidata.org/entity/Q124249596,producers_URIs,nan
http://www.wikidata.org/entity/Q113373276,producers_URIs,http://www.wikidata.org/entity/Q43371
http://www.wikidata.org/entity/Q128031503,producers_URIs,http://www.wikidata.org/entity/Q128649812
http://www.wikidata.org/entity/Q110393211,producers_URIs,nan
http://www.wikidata.org/entity/Q122875375,producers_URIs,nan
http://www.wikidata.org/entity/Q112341432,producers_URIs,http://www.wikidata.org/entity/Q35332
http://www.wikidata.org/entity/Q112341432,producers_URIs,http://www.wikidata.org/entity/Q199418
http://www.wikidata.org/entity/Q112341432,producers_URIs,http://www.wikidata.org/entity/Q243113
http://www.wikidata.org/entity/Q112341432,producers_URIs,http://www.wikidata.org/entity/Q450423
http://www.wikidata.org/entity/Q112341432,producers_URIs,http://www.wikidata.org/entity/Q7350312
http://www.wikidata.org/entity/Q117255424,producers_URIs,http://www.wikidata.org/entity/Q175535
http://www.wikidata.org/entity/Q117255424,producers_URIs,http://www.wikidata.org/entity/Q202589
http://www.wikidata.org/entity/Q117255424,producers_URIs,http://www.wikidata.org/entity/Q483118
http://www.wikidata.org/entity/Q117255424,producers_URIs,http://www.wikidata.org/entity/Q4707344
http://www.wikidata.org/entity/Q117255424,producers_URIs,http://www.wikidata.org/entity/Q130453875
http://www.wikidata.org/entity/Q117255424,producers_URIs,http://www.wikidata.org/entity/Q130453877
http://www.wikidata.org/entity/Q114315721,producers_URIs,nan
http://www.wikidata.org/entity/Q124849825,producers_URIs,nan
http://www.wikidata.org/entity/Q128115472,producers_URIs,nan
http://www.wikidata.org/entity/Q109228991,producers_URIs,http://www.wikidata.org/entity/Q6780480
http://www.wikidata.org/entity/Q124359261,producers_URIs,http://www.wikidata.org/entity/Q399076
http://www.wikidata.org/entity/Q130550314,producers_URIs,nan
http://www.wikidata.org/entity/Q124395546,producers_URIs,http://www.wikidata.org/entity/Q4954064
http://www.wikidata.org/entity/Q130265371,producers_URIs,nan
http://www.wikidata.org/entity/Q120405720,producers_URIs,http://www.wikidata.org/entity/Q123682902
http://www.wikidata.org/entity/Q124426106,producers_URIs,nan
http://www.wikidata.org/entity/Q113380203,producers_URIs,nan
http://www.wikidata.org/entity/Q127871658,producers_URIs,http://www.wikidata.org/entity/Q55238
http://www.wikidata.org/entity/Q121303161,producers_URIs,nan
http://www.wikidata.org/entity/Q109535859,producers_URIs,http://www.wikidata.org/entity/Q51489
http://www.wikidata.org/entity/Q117272587,producers_URIs,http://www.wikidata.org/entity/Q6832300
http://www.wikidata.org/entity/Q117272587,producers_URIs,http://www.wikidata.org/entity/Q18043655
http://www.wikidata.org/entity/Q117272587,producers_URIs,http://www.wikidata.org/entity/Q7608258
http://www.wikidata.org/entity/Q114901506,producers_URIs,http://www.wikidata.org/entity/Q5263145
http://www.wikidata.org/entity/Q114901506,producers_URIs,http://www.wikidata.org/entity/Q7705620
http://www.wikidata.org/entity/Q125739503,producers_URIs,http://www.wikidata.org/entity/Q455370
http://www.wikidata.org/entity/Q125739503,producers_URIs,http://www.wikidata.org/entity/Q62554474
http://www.wikidata.org/entity/Q116954564,producers_URIs,nan
http://www.wikidata.org/entity/Q115789958,producers_URIs,http://www.wikidata.org/entity/Q56005
http://www.wikidata.org/entity/Q115789958,producers_URIs,http://www.wikidata.org/entity/Q1174454
http://www.wikidata.org/entity/Q115789958,producers_URIs,http://www.wikidata.org/entity/Q1252563
http://www.wikidata.org/entity/Q115789958,producers_URIs,http://www.wikidata.org/entity/Q1971768
http://www.wikidata.org/entity/Q115789958,producers_URIs,http://www.wikidata.org/entity/Q3827956
http://www.wikidata.org/entity/Q115789958,producers_URIs,http://www.wikidata.org/entity/Q110969168
http://www.wikidata.org/entity/Q115789958,producers_URIs,http://www.wikidata.org/entity/Q16136044
http://www.wikidata.org/entity/Q111962660,producers_URIs,http://www.wikidata.org/entity/Q15941546
http://www.wikidata.org/entity/Q131154737,producers_URIs,nan
http://www.wikidata.org/entity/Q124429012,producers_URIs,nan
http://www.wikidata.org/entity/Q116735906,producers_URIs,nan
http://www.wikidata.org/entity/Q124658571,producers_URIs,nan
http://www.wikidata.org/entity/Q125145603,producers_URIs,nan
http://www.wikidata.org/entity/Q125408540,producers_URIs,nan
http://www.wikidata.org/entity/Q130223200,producers_URIs,nan
http://www.wikidata.org/entity/Q124246539,producers_URIs,http://www.wikidata.org/entity/Q124328970
http://www.wikidata.org/entity/Q63639178,producers_URIs,nan
http://www.wikidata.org/entity/Q127117411,producers_URIs,nan
http://www.wikidata.org/entity/Q117848301,producers_URIs,http://www.wikidata.org/entity/Q95740014
http://www.wikidata.org/entity/Q117848301,producers_URIs,http://www.wikidata.org/entity/Q95795388
http://www.wikidata.org/entity/Q117848301,producers_URIs,http://www.wikidata.org/entity/Q111154286
http://www.wikidata.org/entity/Q124375842,producers_URIs,nan
http://www.wikidata.org/entity/Q127115034,producers_URIs,nan
http://www.wikidata.org/entity/Q130365779,producers_URIs,nan
http://www.wikidata.org/entity/Q124324096,producers_URIs,nan
http://www.wikidata.org/entity/Q68121903,producers_URIs,http://www.wikidata.org/entity/Q56222322
http://www.wikidata.org/entity/Q68121903,producers_URIs,http://www.wikidata.org/entity/Q104422249
http://www.wikidata.org/entity/Q68121903,producers_URIs,http://www.wikidata.org/entity/Q104422260
http://www.wikidata.org/entity/Q125405283,producers_URIs,http://www.wikidata.org/entity/Q125405321
http://www.wikidata.org/entity/Q117842577,producers_URIs,http://www.wikidata.org/entity/Q42348248
http://www.wikidata.org/entity/Q126390903,producers_URIs,nan
http://www.wikidata.org/entity/Q105393825,producers_URIs,nan
http://www.wikidata.org/entity/Q117806062,producers_URIs,nan
http://www.wikidata.org/entity/Q127384884,producers_URIs,nan
http://www.wikidata.org/entity/Q125627283,producers_URIs,nan
http://www.wikidata.org/entity/Q117007959,producers_URIs,http://www.wikidata.org/entity/Q22962943
http://www.wikidata.org/entity/Q117007959,producers_URIs,http://www.wikidata.org/entity/Q22962949
http://www.wikidata.org/entity/Q117007959,producers_URIs,http://www.wikidata.org/entity/Q97118890
http://www.wikidata.org/entity/Q114069665,producers_URIs,http://www.wikidata.org/entity/Q4954064
http://www.wikidata.org/entity/Q114069665,producers_URIs,http://www.wikidata.org/entity/Q3277020
http://www.wikidata.org/entity/Q120828163,producers_URIs,http://www.wikidata.org/entity/Q725006
http://www.wikidata.org/entity/Q120828163,producers_URIs,http://www.wikidata.org/entity/Q123712057
http://www.wikidata.org/entity/Q130257200,producers_URIs,http://www.wikidata.org/entity/Q1241051
http://www.wikidata.org/entity/Q130257200,producers_URIs,http://www.wikidata.org/entity/Q27646816
http://www.wikidata.org/entity/Q130257200,producers_URIs,http://www.wikidata.org/entity/Q79446100
http://www.wikidata.org/entity/Q130257200,producers_URIs,http://www.wikidata.org/entity/Q15880629
http://www.wikidata.org/entity/Q118274978,producers_URIs,nan
http://www.wikidata.org/entity/Q124305290,producers_URIs,nan
http://www.wikidata.org/entity/Q107460063,producers_URIs,http://www.wikidata.org/entity/Q2593
http://www.wikidata.org/entity/Q107460063,producers_URIs,http://www.wikidata.org/entity/Q1683907
http://www.wikidata.org/entity/Q107460063,producers_URIs,http://www.wikidata.org/entity/Q17167548
http://www.wikidata.org/entity/Q107460063,producers_URIs,http://www.wikidata.org/entity/Q17167550
http://www.wikidata.org/entity/Q124850110,producers_URIs,nan
http://www.wikidata.org/entity/Q124619782,producers_URIs,http://www.wikidata.org/entity/Q323076
http://www.wikidata.org/entity/Q124619782,producers_URIs,http://www.wikidata.org/entity/Q24809064
http://www.wikidata.org/entity/Q124093311,producers_URIs,http://www.wikidata.org/entity/Q5147723
http://www.wikidata.org/entity/Q112135884,producers_URIs,nan
http://www.wikidata.org/entity/Q124844934,producers_URIs,http://www.wikidata.org/entity/Q18712334
http://www.wikidata.org/entity/Q124844934,producers_URIs,http://www.wikidata.org/entity/Q37804158
http://www.wikidata.org/entity/Q124844934,producers_URIs,http://www.wikidata.org/entity/Q126007966
http://www.wikidata.org/entity/Q123764116,producers_URIs,nan
http://www.wikidata.org/entity/Q123144594,producers_URIs,http://www.wikidata.org/entity/Q16730037
http://www.wikidata.org/entity/Q125738395,producers_URIs,nan
http://www.wikidata.org/entity/Q111982520,producers_URIs,http://www.wikidata.org/entity/Q217037
http://www.wikidata.org/entity/Q111982520,producers_URIs,http://www.wikidata.org/entity/Q771104
http://www.wikidata.org/entity/Q111982520,producers_URIs,http://www.wikidata.org/entity/Q24809566
http://www.wikidata.org/entity/Q124691134,producers_URIs,nan
http://www.wikidata.org/entity/Q125983496,producers_URIs,nan
http://www.wikidata.org/entity/Q130276120,producers_URIs,nan
http://www.wikidata.org/entity/Q127414739,producers_URIs,nan
http://www.wikidata.org/entity/Q124139968,producers_URIs,nan
http://www.wikidata.org/entity/Q126393069,producers_URIs,nan
http://www.wikidata.org/entity/Q127328252,producers_URIs,nan
http://www.wikidata.org/entity/Q124855580,producers_URIs,nan
http://www.wikidata.org/entity/Q124117129,producers_URIs,http://www.wikidata.org/entity/Q175535
http://www.wikidata.org/entity/Q124117129,producers_URIs,http://www.wikidata.org/entity/Q483118
http://www.wikidata.org/entity/Q124385675,producers_URIs,http://www.wikidata.org/entity/Q1715525
http://www.wikidata.org/entity/Q124385675,producers_URIs,http://www.wikidata.org/entity/Q22814368
http://www.wikidata.org/entity/Q124385675,producers_URIs,http://www.wikidata.org/entity/Q101560701
http://www.wikidata.org/entity/Q126855973,producers_URIs,nan
http://www.wikidata.org/entity/Q116976558,producers_URIs,http://www.wikidata.org/entity/Q6187095
http://www.wikidata.org/entity/Q116976558,producers_URIs,http://www.wikidata.org/entity/Q18637200
http://www.wikidata.org/entity/Q115494676,producers_URIs,http://www.wikidata.org/entity/Q50376477
http://www.wikidata.org/entity/Q115494676,producers_URIs,http://www.wikidata.org/entity/Q15242524
http://www.wikidata.org/entity/Q124844944,producers_URIs,nan
http://www.wikidata.org/entity/Q124171214,producers_URIs,nan
http://www.wikidata.org/entity/Q123909091,producers_URIs,nan
http://www.wikidata.org/entity/Q125304528,producers_URIs,nan
http://www.wikidata.org/entity/Q123583548,producers_URIs,nan
http://www.wikidata.org/entity/Q117421907,producers_URIs,http://www.wikidata.org/entity/Q16211498
http://www.wikidata.org/entity/Q117421907,producers_URIs,http://www.wikidata.org/entity/Q25189400
http://www.wikidata.org/entity/Q117421907,producers_URIs,http://www.wikidata.org/entity/Q29637893
http://www.wikidata.org/entity/Q117421907,producers_URIs,http://www.wikidata.org/entity/Q65581449
http://www.wikidata.org/entity/Q115804877,producers_URIs,nan
http://www.wikidata.org/entity/Q125498864,producers_URIs,nan
http://www.wikidata.org/entity/Q124736437,producers_URIs,http://www.wikidata.org/entity/Q2856134
http://www.wikidata.org/entity/Q130214464,producers_URIs,nan
http://www.wikidata.org/entity/Q123690673,producers_URIs,http://www.wikidata.org/entity/Q1733057
http://www.wikidata.org/entity/Q130744484,producers_URIs,nan
http://www.wikidata.org/entity/Q114437078,producers_URIs,http://www.wikidata.org/entity/Q284636
http://www.wikidata.org/entity/Q114437078,producers_URIs,http://www.wikidata.org/entity/Q13499550
http://www.wikidata.org/entity/Q123565704,producers_URIs,nan
http://www.wikidata.org/entity/Q115762254,producers_URIs,nan
http://www.wikidata.org/entity/Q120887778,producers_URIs,nan
http://www.wikidata.org/entity/Q106010101,producers_URIs,nan
http://www.wikidata.org/entity/Q127325133,producers_URIs,nan
http://www.wikidata.org/entity/Q123921399,producers_URIs,nan
http://www.wikidata.org/entity/Q123941187,producers_URIs,http://www.wikidata.org/entity/Q98704575
http://www.wikidata.org/entity/Q123941187,producers_URIs,http://www.wikidata.org/entity/Q62124252
http://www.wikidata.org/entity/Q123941187,producers_URIs,http://www.wikidata.org/entity/Q15452558
http://www.wikidata.org/entity/Q106329715,producers_URIs,http://www.wikidata.org/entity/Q545394
http://www.wikidata.org/entity/Q106329715,producers_URIs,http://www.wikidata.org/entity/Q42348248
http://www.wikidata.org/entity/Q126281957,producers_URIs,nan
http://www.wikidata.org/entity/Q113645430,producers_URIs,http://www.wikidata.org/entity/Q78367
http://www.wikidata.org/entity/Q113645430,producers_URIs,http://www.wikidata.org/entity/Q1300333
http://www.wikidata.org/entity/Q113645430,producers_URIs,http://www.wikidata.org/entity/Q2123431
http://www.wikidata.org/entity/Q117100915,producers_URIs,nan
http://www.wikidata.org/entity/Q124785550,producers_URIs,nan
http://www.wikidata.org/entity/Q121363012,producers_URIs,http://www.wikidata.org/entity/Q86922575
http://www.wikidata.org/entity/Q115269607,producers_URIs,http://www.wikidata.org/entity/Q84075710
http://www.wikidata.org/entity/Q115269607,producers_URIs,http://www.wikidata.org/entity/Q86698291
http://www.wikidata.org/entity/Q126951332,producers_URIs,nan
http://www.wikidata.org/entity/Q130300509,producers_URIs,nan
http://www.wikidata.org/entity/Q125790356,producers_URIs,nan
http://www.wikidata.org/entity/Q124853345,producers_URIs,nan
http://www.wikidata.org/entity/Q123910753,producers_URIs,http://www.wikidata.org/entity/Q3830916
http://www.wikidata.org/entity/Q111883640,producers_URIs,http://www.wikidata.org/entity/Q931181
http://www.wikidata.org/entity/Q119064873,producers_URIs,http://www.wikidata.org/entity/Q13449900
http://www.wikidata.org/entity/Q106390475,producers_URIs,nan
http://www.wikidata.org/entity/Q130479614,producers_URIs,http://www.wikidata.org/entity/Q4964884
http://www.wikidata.org/entity/Q124858261,producers_URIs,nan
http://www.wikidata.org/entity/Q130259800,producers_URIs,nan
http://www.wikidata.org/entity/Q114363820,producers_URIs,http://www.wikidata.org/entity/Q224754
http://www.wikidata.org/entity/Q114363820,producers_URIs,http://www.wikidata.org/entity/Q7823470
http://www.wikidata.org/entity/Q114363820,producers_URIs,http://www.wikidata.org/entity/Q8012508
http://www.wikidata.org/entity/Q114363820,producers_URIs,http://www.wikidata.org/entity/Q15411273
http://www.wikidata.org/entity/Q116980365,producers_URIs,http://www.wikidata.org/entity/Q19309867
http://www.wikidata.org/entity/Q116980365,producers_URIs,http://www.wikidata.org/entity/Q49561909
http://www.wikidata.org/entity/Q112811482,producers_URIs,http://www.wikidata.org/entity/Q919992
http://www.wikidata.org/entity/Q112811482,producers_URIs,http://www.wikidata.org/entity/Q61774149
http://www.wikidata.org/entity/Q115805331,producers_URIs,nan
http://www.wikidata.org/entity/Q115010349,producers_URIs,http://www.wikidata.org/entity/Q231648
http://www.wikidata.org/entity/Q124257974,producers_URIs,nan
http://www.wikidata.org/entity/Q124308183,producers_URIs,http://www.wikidata.org/entity/Q259593
http://www.wikidata.org/entity/Q119549900,producers_URIs,nan
http://www.wikidata.org/entity/Q125499002,producers_URIs,http://www.wikidata.org/entity/Q22075469
http://www.wikidata.org/entity/Q116687153,producers_URIs,http://www.wikidata.org/entity/Q171363
http://www.wikidata.org/entity/Q116687153,producers_URIs,http://www.wikidata.org/entity/Q1365966
http://www.wikidata.org/entity/Q124708916,producers_URIs,http://www.wikidata.org/entity/Q2480656
http://www.wikidata.org/entity/Q124708916,producers_URIs,http://www.wikidata.org/entity/Q19955710
http://www.wikidata.org/entity/Q126325990,producers_URIs,http://www.wikidata.org/entity/Q18544374
http://www.wikidata.org/entity/Q126325990,producers_URIs,http://www.wikidata.org/entity/Q27489535
http://www.wikidata.org/entity/Q124569068,producers_URIs,http://www.wikidata.org/entity/Q29834762
http://www.wikidata.org/entity/Q125852984,producers_URIs,http://www.wikidata.org/entity/Q75473319
http://www.wikidata.org/entity/Q119053379,producers_URIs,http://www.wikidata.org/entity/Q3547630
http://www.wikidata.org/entity/Q124353841,producers_URIs,http://www.wikidata.org/entity/Q124516170
http://www.wikidata.org/entity/Q117742969,producers_URIs,http://www.wikidata.org/entity/Q960885
http://www.wikidata.org/entity/Q117742969,producers_URIs,http://www.wikidata.org/entity/Q19309867
http://www.wikidata.org/entity/Q117742969,producers_URIs,http://www.wikidata.org/entity/Q52714247
http://www.wikidata.org/entity/Q124260477,producers_URIs,nan
http://www.wikidata.org/entity/Q112190851,producers_URIs,http://www.wikidata.org/entity/Q4886463
http://www.wikidata.org/entity/Q112190851,producers_URIs,http://www.wikidata.org/entity/Q19878370
http://www.wikidata.org/entity/Q112190851,producers_URIs,http://www.wikidata.org/entity/Q21067271
http://www.wikidata.org/entity/Q113319986,producers_URIs,nan
http://www.wikidata.org/entity/Q124850707,producers_URIs,nan
http://www.wikidata.org/entity/Q124605017,producers_URIs,http://www.wikidata.org/entity/Q119144451
http://www.wikidata.org/entity/Q124253867,producers_URIs,nan
http://www.wikidata.org/entity/Q119411068,producers_URIs,http://www.wikidata.org/entity/Q920273
http://www.wikidata.org/entity/Q119411068,producers_URIs,http://www.wikidata.org/entity/Q22278334
http://www.wikidata.org/entity/Q119411068,producers_URIs,http://www.wikidata.org/entity/Q79709291
http://www.wikidata.org/entity/Q119411068,producers_URIs,http://www.wikidata.org/entity/Q7150070
http://www.wikidata.org/entity/Q124311829,producers_URIs,http://www.wikidata.org/entity/Q3084404
http://www.wikidata.org/entity/Q109510969,producers_URIs,nan
http://www.wikidata.org/entity/Q112084549,producers_URIs,http://www.wikidata.org/entity/Q181678
http://www.wikidata.org/entity/Q112084549,producers_URIs,http://www.wikidata.org/entity/Q25882613
http://www.wikidata.org/entity/Q121741971,producers_URIs,nan
http://www.wikidata.org/entity/Q126913790,producers_URIs,nan
http://www.wikidata.org/entity/Q126947732,producers_URIs,nan
http://www.wikidata.org/entity/Q126086644,producers_URIs,http://www.wikidata.org/entity/Q7610883
http://www.wikidata.org/entity/Q112124784,producers_URIs,http://www.wikidata.org/entity/Q1990920
http://www.wikidata.org/entity/Q112124784,producers_URIs,http://www.wikidata.org/entity/Q15804751
http://www.wikidata.org/entity/Q112124784,producers_URIs,http://www.wikidata.org/entity/Q5231229
http://www.wikidata.org/entity/Q112124784,producers_URIs,http://www.wikidata.org/entity/Q6396178
http://www.wikidata.org/entity/Q112124784,producers_URIs,http://www.wikidata.org/entity/Q114241126
http://www.wikidata.org/entity/Q112124784,producers_URIs,http://www.wikidata.org/entity/Q68783638
http://www.wikidata.org/entity/Q112124784,producers_URIs,http://www.wikidata.org/entity/Q68783644
http://www.wikidata.org/entity/Q124395545,producers_URIs,nan
http://www.wikidata.org/entity/Q119856907,producers_URIs,http://www.wikidata.org/entity/Q115960355
http://www.wikidata.org/entity/Q119856907,producers_URIs,http://www.wikidata.org/entity/Q6396592
http://www.wikidata.org/entity/Q126209609,producers_URIs,nan
http://www.wikidata.org/entity/Q113860622,producers_URIs,nan
http://www.wikidata.org/entity/Q129652262,producers_URIs,nan
http://www.wikidata.org/entity/Q125299860,producers_URIs,nan
http://www.wikidata.org/entity/Q124853416,producers_URIs,nan
http://www.wikidata.org/entity/Q121767975,producers_URIs,nan
http://www.wikidata.org/entity/Q119206819,producers_URIs,http://www.wikidata.org/entity/Q1924847
http://www.wikidata.org/entity/Q119892837,producers_URIs,http://www.wikidata.org/entity/Q102642
http://www.wikidata.org/entity/Q116442637,producers_URIs,http://www.wikidata.org/entity/Q16738674
http://www.wikidata.org/entity/Q124728817,producers_URIs,http://www.wikidata.org/entity/Q6276528
http://www.wikidata.org/entity/Q124336101,producers_URIs,http://www.wikidata.org/entity/Q56332378
http://www.wikidata.org/entity/Q124336101,producers_URIs,http://www.wikidata.org/entity/Q95865458
http://www.wikidata.org/entity/Q127633133,producers_URIs,nan
http://www.wikidata.org/entity/Q108809531,producers_URIs,http://www.wikidata.org/entity/Q28920801
http://www.wikidata.org/entity/Q108809531,producers_URIs,http://www.wikidata.org/entity/Q105752534
http://www.wikidata.org/entity/Q108809531,producers_URIs,http://www.wikidata.org/entity/Q123249034
http://www.wikidata.org/entity/Q108809531,producers_URIs,http://www.wikidata.org/entity/Q95808340
http://www.wikidata.org/entity/Q108809531,producers_URIs,http://www.wikidata.org/entity/Q79709291
http://www.wikidata.org/entity/Q108809531,producers_URIs,http://www.wikidata.org/entity/Q14946922
http://www.wikidata.org/entity/Q123762520,producers_URIs,http://www.wikidata.org/entity/Q371786
http://www.wikidata.org/entity/Q124459715,producers_URIs,nan
http://www.wikidata.org/entity/Q123975057,producers_URIs,nan
http://www.wikidata.org/entity/Q123472063,producers_URIs,http://www.wikidata.org/entity/Q593316
http://www.wikidata.org/entity/Q123472063,producers_URIs,http://www.wikidata.org/entity/Q2595579
http://www.wikidata.org/entity/Q125693602,producers_URIs,http://www.wikidata.org/entity/Q124258647
http://www.wikidata.org/entity/Q111538862,producers_URIs,http://www.wikidata.org/entity/Q506124
http://www.wikidata.org/entity/Q111538862,producers_URIs,http://www.wikidata.org/entity/Q5606941
http://www.wikidata.org/entity/Q124334469,producers_URIs,nan
http://www.wikidata.org/entity/Q105710372,producers_URIs,http://www.wikidata.org/entity/Q36480516
http://www.wikidata.org/entity/Q114345051,producers_URIs,http://www.wikidata.org/entity/Q16747326
http://www.wikidata.org/entity/Q114345051,producers_URIs,http://www.wikidata.org/entity/Q22075469
http://www.wikidata.org/entity/Q119819835,producers_URIs,nan
http://www.wikidata.org/entity/Q107175474,producers_URIs,nan
http://www.wikidata.org/entity/Q123515700,producers_URIs,http://www.wikidata.org/entity/Q28140054
http://www.wikidata.org/entity/Q130331669,producers_URIs,http://www.wikidata.org/entity/Q19575915
http://www.wikidata.org/entity/Q113630174,producers_URIs,http://www.wikidata.org/entity/Q539718
http://www.wikidata.org/entity/Q124536069,producers_URIs,nan
http://www.wikidata.org/entity/Q125665892,producers_URIs,nan
http://www.wikidata.org/entity/Q125424056,producers_URIs,nan
http://www.wikidata.org/entity/Q124745051,producers_URIs,nan
http://www.wikidata.org/entity/Q126326954,producers_URIs,nan
http://www.wikidata.org/entity/Q130265402,producers_URIs,nan
http://www.wikidata.org/entity/Q111918059,producers_URIs,http://www.wikidata.org/entity/Q313039
http://www.wikidata.org/entity/Q111918059,producers_URIs,http://www.wikidata.org/entity/Q607615
http://www.wikidata.org/entity/Q111918059,producers_URIs,http://www.wikidata.org/entity/Q94294786
http://www.wikidata.org/entity/Q111918059,producers_URIs,http://www.wikidata.org/entity/Q4757652
http://www.wikidata.org/entity/Q111918059,producers_URIs,http://www.wikidata.org/entity/Q4972958
http://www.wikidata.org/entity/Q124853968,producers_URIs,nan
http://www.wikidata.org/entity/Q126182120,producers_URIs,nan
http://www.wikidata.org/entity/Q123693164,producers_URIs,http://www.wikidata.org/entity/Q68631381
http://www.wikidata.org/entity/Q118641054,producers_URIs,nan
http://www.wikidata.org/entity/Q125507379,producers_URIs,nan
http://www.wikidata.org/entity/Q50285193,producers_URIs,nan
http://www.wikidata.org/entity/Q111170197,producers_URIs,http://www.wikidata.org/entity/Q275402
http://www.wikidata.org/entity/Q124301757,producers_URIs,nan
http://www.wikidata.org/entity/Q117712753,producers_URIs,nan
http://www.wikidata.org/entity/Q114088541,producers_URIs,http://www.wikidata.org/entity/Q56005
