subject,predicate,object
http://www.wikidata.org/entity/Q115474889,genres_URIs,http://www.wikidata.org/entity/Q471839
http://www.wikidata.org/entity/Q115474889,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q123944616,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q123944616,genres_URIs,http://www.wikidata.org/entity/Q20442589
http://www.wikidata.org/entity/Q117037697,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q117037697,genres_URIs,http://www.wikidata.org/entity/Q959790
http://www.wikidata.org/entity/Q117037697,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q117037697,genres_URIs,http://www.wikidata.org/entity/Q3072039
http://www.wikidata.org/entity/Q115175910,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q115175910,genres_URIs,http://www.wikidata.org/entity/Q471839
http://www.wikidata.org/entity/Q115175910,genres_URIs,http://www.wikidata.org/entity/Q652256
http://www.wikidata.org/entity/Q123690382,genres_URIs,http://www.wikidata.org/entity/Q590103
http://www.wikidata.org/entity/Q119718080,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q119718080,genres_URIs,http://www.wikidata.org/entity/Q3272147
http://www.wikidata.org/entity/Q121482803,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q124843645,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q116470610,genres_URIs,http://www.wikidata.org/entity/Q43911809
http://www.wikidata.org/entity/Q130298069,genres_URIs,nan
http://www.wikidata.org/entity/Q123345219,genres_URIs,nan
http://www.wikidata.org/entity/Q124249583,genres_URIs,nan
http://www.wikidata.org/entity/Q113572020,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q130164694,genres_URIs,nan
http://www.wikidata.org/entity/Q120001910,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q120001910,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q120001910,genres_URIs,http://www.wikidata.org/entity/Q52207399
http://www.wikidata.org/entity/Q123185887,genres_URIs,http://www.wikidata.org/entity/Q859369
http://www.wikidata.org/entity/Q130304875,genres_URIs,nan
http://www.wikidata.org/entity/Q118214971,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q118214971,genres_URIs,http://www.wikidata.org/entity/Q959790
http://www.wikidata.org/entity/Q124844804,genres_URIs,nan
http://www.wikidata.org/entity/Q124844877,genres_URIs,nan
http://www.wikidata.org/entity/Q130392693,genres_URIs,nan
http://www.wikidata.org/entity/Q73792046,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q73792046,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q124844963,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q124845026,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q115577183,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q115577183,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q115577183,genres_URIs,http://www.wikidata.org/entity/Q599558
http://www.wikidata.org/entity/Q115577183,genres_URIs,http://www.wikidata.org/entity/Q102260466
http://www.wikidata.org/entity/Q116470707,genres_URIs,http://www.wikidata.org/entity/Q959790
http://www.wikidata.org/entity/Q116470707,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q125213955,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q115932556,genres_URIs,http://www.wikidata.org/entity/Q846544
http://www.wikidata.org/entity/Q124845098,genres_URIs,http://www.wikidata.org/entity/Q471839
http://www.wikidata.org/entity/Q124845098,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q117272474,genres_URIs,http://www.wikidata.org/entity/Q109733304
http://www.wikidata.org/entity/Q118323603,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q118323603,genres_URIs,http://www.wikidata.org/entity/Q1339864
http://www.wikidata.org/entity/Q125448412,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q124214428,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q123701240,genres_URIs,nan
http://www.wikidata.org/entity/Q122888679,genres_URIs,http://www.wikidata.org/entity/Q172980
http://www.wikidata.org/entity/Q129255501,genres_URIs,http://www.wikidata.org/entity/Q21590660
http://www.wikidata.org/entity/Q116638627,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q116638627,genres_URIs,http://www.wikidata.org/entity/Q202866
http://www.wikidata.org/entity/Q116638627,genres_URIs,http://www.wikidata.org/entity/Q471839
http://www.wikidata.org/entity/Q116638627,genres_URIs,http://www.wikidata.org/entity/Q319221
http://www.wikidata.org/entity/Q124151798,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q124151798,genres_URIs,http://www.wikidata.org/entity/Q5778924
http://www.wikidata.org/entity/Q121572304,genres_URIs,http://www.wikidata.org/entity/Q109733304
http://www.wikidata.org/entity/Q130297667,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q113300899,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q113300899,genres_URIs,http://www.wikidata.org/entity/Q157394
http://www.wikidata.org/entity/Q113300899,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q113300899,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q113300899,genres_URIs,http://www.wikidata.org/entity/Q959790
http://www.wikidata.org/entity/Q113300899,genres_URIs,http://www.wikidata.org/entity/Q1054574
http://www.wikidata.org/entity/Q113300899,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q113300899,genres_URIs,http://www.wikidata.org/entity/Q1535153
http://www.wikidata.org/entity/Q113300899,genres_URIs,http://www.wikidata.org/entity/Q2421031
http://www.wikidata.org/entity/Q123784770,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q102180106,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q102180106,genres_URIs,http://www.wikidata.org/entity/Q471839
http://www.wikidata.org/entity/Q102180106,genres_URIs,http://www.wikidata.org/entity/Q909586
http://www.wikidata.org/entity/Q102180106,genres_URIs,http://www.wikidata.org/entity/Q1535153
http://www.wikidata.org/entity/Q102180106,genres_URIs,http://www.wikidata.org/entity/Q5778924
http://www.wikidata.org/entity/Q127688495,genres_URIs,nan
http://www.wikidata.org/entity/Q126280812,genres_URIs,nan
http://www.wikidata.org/entity/Q130531369,genres_URIs,http://www.wikidata.org/entity/Q652256
http://www.wikidata.org/entity/Q130531369,genres_URIs,http://www.wikidata.org/entity/Q9259727
http://www.wikidata.org/entity/Q124340422,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q131180961,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q121273737,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q121273737,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q124334456,genres_URIs,http://www.wikidata.org/entity/Q471839
http://www.wikidata.org/entity/Q115766625,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q115766625,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q126393406,genres_URIs,nan
http://www.wikidata.org/entity/Q116032682,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q116032682,genres_URIs,http://www.wikidata.org/entity/Q853630
http://www.wikidata.org/entity/Q124848124,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q124848219,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q113043714,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q113043714,genres_URIs,http://www.wikidata.org/entity/Q645928
http://www.wikidata.org/entity/Q113043714,genres_URIs,http://www.wikidata.org/entity/Q52207310
http://www.wikidata.org/entity/Q124739624,genres_URIs,http://www.wikidata.org/entity/Q1339864
http://www.wikidata.org/entity/Q124848239,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q130615214,genres_URIs,http://www.wikidata.org/entity/Q860626
http://www.wikidata.org/entity/Q123241538,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q130301615,genres_URIs,http://www.wikidata.org/entity/Q185529
http://www.wikidata.org/entity/Q112609799,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q121515216,genres_URIs,http://www.wikidata.org/entity/Q853630
http://www.wikidata.org/entity/Q124354651,genres_URIs,nan
http://www.wikidata.org/entity/Q108179022,genres_URIs,nan
http://www.wikidata.org/entity/Q130752116,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q123022311,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q123022311,genres_URIs,http://www.wikidata.org/entity/Q645928
http://www.wikidata.org/entity/Q123022311,genres_URIs,http://www.wikidata.org/entity/Q17013749
http://www.wikidata.org/entity/Q116507926,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q116507926,genres_URIs,http://www.wikidata.org/entity/Q645928
http://www.wikidata.org/entity/Q116507926,genres_URIs,http://www.wikidata.org/entity/Q842256
http://www.wikidata.org/entity/Q124460663,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q113633105,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q123690367,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q123690367,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q124409344,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q131195943,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q123685382,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q124813590,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q124459714,genres_URIs,nan
http://www.wikidata.org/entity/Q124445613,genres_URIs,nan
http://www.wikidata.org/entity/Q130928680,genres_URIs,nan
http://www.wikidata.org/entity/Q126687807,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q125572163,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q127649952,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q127649952,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q117357033,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q117357033,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q124849811,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q124849849,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q124849742,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q125883403,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q124849902,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q124849917,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q114870304,genres_URIs,http://www.wikidata.org/entity/Q52207399
http://www.wikidata.org/entity/Q122933268,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q122933268,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q124334205,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q124334205,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q124842799,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q118386092,genres_URIs,http://www.wikidata.org/entity/Q40831
http://www.wikidata.org/entity/Q123856282,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q124850186,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q116469813,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q116469813,genres_URIs,http://www.wikidata.org/entity/Q645928
http://www.wikidata.org/entity/Q111705663,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q111705663,genres_URIs,http://www.wikidata.org/entity/Q369747
http://www.wikidata.org/entity/Q111705663,genres_URIs,http://www.wikidata.org/entity/Q645928
http://www.wikidata.org/entity/Q111705663,genres_URIs,http://www.wikidata.org/entity/Q17013749
http://www.wikidata.org/entity/Q120200710,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q113903713,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q113903713,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q113903713,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q113903713,genres_URIs,http://www.wikidata.org/entity/Q104097073
http://www.wikidata.org/entity/Q113903713,genres_URIs,http://www.wikidata.org/entity/Q122360343
http://www.wikidata.org/entity/Q124342189,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q116996004,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q118405167,genres_URIs,http://www.wikidata.org/entity/Q860626
http://www.wikidata.org/entity/Q121268661,genres_URIs,nan
http://www.wikidata.org/entity/Q124850658,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q124850690,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q124850673,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q124850715,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q107621661,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q107621661,genres_URIs,http://www.wikidata.org/entity/Q645928
http://www.wikidata.org/entity/Q124858154,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q22945997,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q112057421,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q112057421,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q112057421,genres_URIs,http://www.wikidata.org/entity/Q52207399
http://www.wikidata.org/entity/Q126368697,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q125585520,genres_URIs,nan
http://www.wikidata.org/entity/Q31271357,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q31271357,genres_URIs,http://www.wikidata.org/entity/Q2678111
http://www.wikidata.org/entity/Q31271357,genres_URIs,http://www.wikidata.org/entity/Q4984974
http://www.wikidata.org/entity/Q125585147,genres_URIs,nan
http://www.wikidata.org/entity/Q121555343,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q121555343,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q123762441,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q123762441,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q120970471,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q120970471,genres_URIs,http://www.wikidata.org/entity/Q1054574
http://www.wikidata.org/entity/Q120970471,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q125400786,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q117753851,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q124311946,genres_URIs,nan
http://www.wikidata.org/entity/Q122372523,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q115804772,genres_URIs,http://www.wikidata.org/entity/Q157394
http://www.wikidata.org/entity/Q115804772,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q115804772,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q115804772,genres_URIs,http://www.wikidata.org/entity/Q224700
http://www.wikidata.org/entity/Q115804772,genres_URIs,http://www.wikidata.org/entity/Q1190502
http://www.wikidata.org/entity/Q113012026,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q113012026,genres_URIs,http://www.wikidata.org/entity/Q1200678
http://www.wikidata.org/entity/Q113012026,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q115941750,genres_URIs,http://www.wikidata.org/entity/Q157394
http://www.wikidata.org/entity/Q115941750,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q115941750,genres_URIs,http://www.wikidata.org/entity/Q319221
http://www.wikidata.org/entity/Q115941750,genres_URIs,http://www.wikidata.org/entity/Q842256
http://www.wikidata.org/entity/Q115941750,genres_URIs,http://www.wikidata.org/entity/Q1146335
http://www.wikidata.org/entity/Q115941750,genres_URIs,http://www.wikidata.org/entity/Q1361932
http://www.wikidata.org/entity/Q127257393,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q96378044,genres_URIs,http://www.wikidata.org/entity/Q645928
http://www.wikidata.org/entity/Q96378044,genres_URIs,http://www.wikidata.org/entity/Q895583
http://www.wikidata.org/entity/Q96378044,genres_URIs,http://www.wikidata.org/entity/Q1339864
http://www.wikidata.org/entity/Q119821866,genres_URIs,http://www.wikidata.org/entity/Q853630
http://www.wikidata.org/entity/Q119821866,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q126723951,genres_URIs,http://www.wikidata.org/entity/Q1054574
http://www.wikidata.org/entity/Q124849784,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q131176630,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q86835251,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q125119177,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q119053378,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q119053378,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q119053378,genres_URIs,http://www.wikidata.org/entity/Q1054574
http://www.wikidata.org/entity/Q124608128,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q124608128,genres_URIs,http://www.wikidata.org/entity/Q645928
http://www.wikidata.org/entity/Q124537378,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q111918018,genres_URIs,http://www.wikidata.org/entity/Q202866
http://www.wikidata.org/entity/Q111918018,genres_URIs,http://www.wikidata.org/entity/Q319221
http://www.wikidata.org/entity/Q111918018,genres_URIs,http://www.wikidata.org/entity/Q1361932
http://www.wikidata.org/entity/Q124257215,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q124257215,genres_URIs,http://www.wikidata.org/entity/Q1054574
http://www.wikidata.org/entity/Q117842595,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q117842595,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q117842595,genres_URIs,http://www.wikidata.org/entity/Q43911809
http://www.wikidata.org/entity/Q123823795,genres_URIs,nan
http://www.wikidata.org/entity/Q131002546,genres_URIs,http://www.wikidata.org/entity/Q2678111
http://www.wikidata.org/entity/Q124515188,genres_URIs,nan
http://www.wikidata.org/entity/Q128942948,genres_URIs,nan
http://www.wikidata.org/entity/Q124426108,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q124426108,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q118402587,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q118402587,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q118402587,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q127406421,genres_URIs,nan
http://www.wikidata.org/entity/Q129982579,genres_URIs,nan
http://www.wikidata.org/entity/Q127785559,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q116971313,genres_URIs,http://www.wikidata.org/entity/Q202866
http://www.wikidata.org/entity/Q116971313,genres_URIs,http://www.wikidata.org/entity/Q1361932
http://www.wikidata.org/entity/Q116971313,genres_URIs,http://www.wikidata.org/entity/Q52162262
http://www.wikidata.org/entity/Q123690368,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q123690368,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q126198706,genres_URIs,http://www.wikidata.org/entity/Q319221
http://www.wikidata.org/entity/Q126198706,genres_URIs,http://www.wikidata.org/entity/Q2143665
http://www.wikidata.org/entity/Q104873310,genres_URIs,http://www.wikidata.org/entity/Q471839
http://www.wikidata.org/entity/Q104873310,genres_URIs,http://www.wikidata.org/entity/Q859369
http://www.wikidata.org/entity/Q115478490,genres_URIs,http://www.wikidata.org/entity/Q645928
http://www.wikidata.org/entity/Q123905431,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q123905431,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q130304207,genres_URIs,nan
http://www.wikidata.org/entity/Q126436355,genres_URIs,nan
http://www.wikidata.org/entity/Q124853436,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q113671585,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q113671585,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q113671585,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q116029515,genres_URIs,http://www.wikidata.org/entity/Q19367312
http://www.wikidata.org/entity/Q117437274,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q117437274,genres_URIs,http://www.wikidata.org/entity/Q157394
http://www.wikidata.org/entity/Q117437274,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q117437274,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q117437274,genres_URIs,http://www.wikidata.org/entity/Q471839
http://www.wikidata.org/entity/Q117437274,genres_URIs,http://www.wikidata.org/entity/Q959790
http://www.wikidata.org/entity/Q117437274,genres_URIs,http://www.wikidata.org/entity/Q1146335
http://www.wikidata.org/entity/Q117437274,genres_URIs,http://www.wikidata.org/entity/Q1535153
http://www.wikidata.org/entity/Q117437274,genres_URIs,http://www.wikidata.org/entity/Q1361932
http://www.wikidata.org/entity/Q117437274,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q117437274,genres_URIs,http://www.wikidata.org/entity/Q2678111
http://www.wikidata.org/entity/Q122335323,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q124852786,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q124852786,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q124852786,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q124852844,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q124852853,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q22328140,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q22328140,genres_URIs,http://www.wikidata.org/entity/Q645928
http://www.wikidata.org/entity/Q124852877,genres_URIs,http://www.wikidata.org/entity/Q200092
http://www.wikidata.org/entity/Q124852877,genres_URIs,http://www.wikidata.org/entity/Q1200678
http://www.wikidata.org/entity/Q124852877,genres_URIs,http://www.wikidata.org/entity/Q959790
http://www.wikidata.org/entity/Q124852877,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q124852899,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q123855936,genres_URIs,nan
http://www.wikidata.org/entity/Q125417902,genres_URIs,nan
http://www.wikidata.org/entity/Q120414395,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q120414395,genres_URIs,http://www.wikidata.org/entity/Q622548
http://www.wikidata.org/entity/Q115115152,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q115115152,genres_URIs,http://www.wikidata.org/entity/Q645928
http://www.wikidata.org/entity/Q115115152,genres_URIs,http://www.wikidata.org/entity/Q52207310
http://www.wikidata.org/entity/Q124853379,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q108266237,genres_URIs,http://www.wikidata.org/entity/Q157443
http://www.wikidata.org/entity/Q108266237,genres_URIs,http://www.wikidata.org/entity/Q188473
http://www.wikidata.org/entity/Q124853356,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q108628759,genres_URIs,http://www.wikidata.org/entity/Q130232
http://www.wikidata.org/entity/Q108628759,genres_URIs,http://www.wikidata.org/entity/Q842256
http://www.wikidata.org/entity/Q108628759,genres_URIs,http://www.wikidata.org/entity/Q590103
http://www.wikidata.org/entity/Q108628759,genres_URIs,http://www.wikidata.org/entity/Q959790
http://www.wikidata.org/entity/Q108628759,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q124853362,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q124853401,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q124853370,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q124339152,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q124853393,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q124853447,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q124853455,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q124853424,genres_URIs,http://www.wikidata.org/entity/Q93204
http://www.wikidata.org/entity/Q117279005,genres_URIs,http://www.wikidata.org/entity/Q496523
http://www.wikidata.org/entity/Q117279005,genres_URIs,http://www.wikidata.org/entity/Q2484376
http://www.wikidata.org/entity/Q115707601,genres_URIs,nan
http://www.wikidata.org/entity/Q124711174,genres_URIs,nan
http://www.wikidata.org/entity/Q124393043,genres_URIs,http://www.wikidata.org/entity/Q471839
http://www.wikidata.org/entity/Q124393043,genres_URIs,http://www.wikidata.org/entity/Q853630
http://www.wikidata.org/entity/Q117481301,genres_URIs,http://www.wikidata.org/entity/Q157443
