subject,predicate,object
http://www.wikidata.org/entity/Q113547547,mainSubjects,nan
http://www.wikidata.org/entity/Q110601765,mainSubjects,nan
http://www.wikidata.org/entity/Q125951906,mainSubjects,nan
http://www.wikidata.org/entity/Q30101800,mainSubjects,nan
http://www.wikidata.org/entity/Q116608699,mainSubjects,nan
http://www.wikidata.org/entity/Q127788482,mainSubjects,nan
http://www.wikidata.org/entity/Q126928660,mainSubjects,nan
http://www.wikidata.org/entity/Q123786283,mainSubjects,nan
http://www.wikidata.org/entity/Q114344937,mainSubjects,nan
http://www.wikidata.org/entity/Q117842576,mainSubjects,nan
http://www.wikidata.org/entity/Q130379751,mainSubjects,nan
http://www.wikidata.org/entity/Q124847605,mainSubjects,nan
http://www.wikidata.org/entity/Q124691682,mainSubjects,nan
http://www.wikidata.org/entity/Q123185921,mainSubjects,nan
http://www.wikidata.org/entity/Q124849881,mainSubjects,nan
http://www.wikidata.org/entity/Q123477948,mainSubjects,nan
http://www.wikidata.org/entity/Q124435298,mainSubjects,nan
http://www.wikidata.org/entity/Q112054756,mainSubjects,nan
http://www.wikidata.org/entity/Q125506620,mainSubjects,nan
http://www.wikidata.org/entity/Q123365061,mainSubjects,nan
http://www.wikidata.org/entity/Q127830620,mainSubjects,nan
http://www.wikidata.org/entity/Q126603999,mainSubjects,robbery
http://www.wikidata.org/entity/Q112623160,mainSubjects,nan
http://www.wikidata.org/entity/Q124759759,mainSubjects,nan
http://www.wikidata.org/entity/Q125750443,mainSubjects,nan
http://www.wikidata.org/entity/Q117176605,mainSubjects,forward air control
http://www.wikidata.org/entity/Q117176605,mainSubjects,unmanned combat aerial vehicle
http://www.wikidata.org/entity/Q117176605,mainSubjects,combat search and rescue
http://www.wikidata.org/entity/Q117176605,mainSubjects,terrorism in the Philippines
http://www.wikidata.org/entity/Q117176605,mainSubjects,United States special operations forces
http://www.wikidata.org/entity/Q117176605,mainSubjects,counter-insurgency
http://www.wikidata.org/entity/Q117176605,mainSubjects,counter-terrorism
http://www.wikidata.org/entity/Q117176605,mainSubjects,drone attack
http://www.wikidata.org/entity/Q117336418,mainSubjects,nan
http://www.wikidata.org/entity/Q113516747,mainSubjects,nan
http://www.wikidata.org/entity/Q114240595,mainSubjects,1983 World Rally Championship season
http://www.wikidata.org/entity/Q121547814,mainSubjects,nan
http://www.wikidata.org/entity/Q129864880,mainSubjects,nan
http://www.wikidata.org/entity/Q124250689,mainSubjects,nan
http://www.wikidata.org/entity/Q118384193,mainSubjects,nan
http://www.wikidata.org/entity/Q125993015,mainSubjects,nan
http://www.wikidata.org/entity/Q124847670,mainSubjects,nan
http://www.wikidata.org/entity/Q124307912,mainSubjects,nan
http://www.wikidata.org/entity/Q124337179,mainSubjects,nan
http://www.wikidata.org/entity/Q124852795,mainSubjects,nan
http://www.wikidata.org/entity/Q130259789,mainSubjects,nan
http://www.wikidata.org/entity/Q122741027,mainSubjects,nan
http://www.wikidata.org/entity/Q126499420,mainSubjects,nan
http://www.wikidata.org/entity/Q126189103,mainSubjects,nan
http://www.wikidata.org/entity/Q120758628,mainSubjects,nan
http://www.wikidata.org/entity/Q123354193,mainSubjects,nan
http://www.wikidata.org/entity/Q116980505,mainSubjects,nan
http://www.wikidata.org/entity/Q112124771,mainSubjects,nan
http://www.wikidata.org/entity/Q115057826,mainSubjects,nan
http://www.wikidata.org/entity/Q129431275,mainSubjects,nan
http://www.wikidata.org/entity/Q114245238,mainSubjects,nan
http://www.wikidata.org/entity/Q126193226,mainSubjects,nan
http://www.wikidata.org/entity/Q127694909,mainSubjects,nan
http://www.wikidata.org/entity/Q124261382,mainSubjects,nan
http://www.wikidata.org/entity/Q124407153,mainSubjects,nan
http://www.wikidata.org/entity/Q117842630,mainSubjects,nan
http://www.wikidata.org/entity/Q124249596,mainSubjects,nan
http://www.wikidata.org/entity/Q113373276,mainSubjects,nan
http://www.wikidata.org/entity/Q128031503,mainSubjects,Fish Wars
http://www.wikidata.org/entity/Q110393211,mainSubjects,nan
http://www.wikidata.org/entity/Q122875375,mainSubjects,nan
http://www.wikidata.org/entity/Q112341432,mainSubjects,Bob Marley
http://www.wikidata.org/entity/Q117255424,mainSubjects,nan
http://www.wikidata.org/entity/Q114315721,mainSubjects,nan
http://www.wikidata.org/entity/Q124849825,mainSubjects,BASE jumping
http://www.wikidata.org/entity/Q128115472,mainSubjects,nan
http://www.wikidata.org/entity/Q109228991,mainSubjects,rebellion
http://www.wikidata.org/entity/Q109228991,mainSubjects,Messiah
http://www.wikidata.org/entity/Q109228991,mainSubjects,destiny
http://www.wikidata.org/entity/Q109228991,mainSubjects,feud
http://www.wikidata.org/entity/Q124359261,mainSubjects,nan
http://www.wikidata.org/entity/Q130550314,mainSubjects,nan
http://www.wikidata.org/entity/Q124395546,mainSubjects,nan
http://www.wikidata.org/entity/Q130265371,mainSubjects,nan
http://www.wikidata.org/entity/Q120405720,mainSubjects,nan
http://www.wikidata.org/entity/Q124426106,mainSubjects,nan
http://www.wikidata.org/entity/Q113380203,mainSubjects,nan
http://www.wikidata.org/entity/Q127871658,mainSubjects,nan
http://www.wikidata.org/entity/Q121303161,mainSubjects,nan
http://www.wikidata.org/entity/Q109535859,mainSubjects,nan
http://www.wikidata.org/entity/Q117272587,mainSubjects,nan
http://www.wikidata.org/entity/Q114901506,mainSubjects,professional wrestling
http://www.wikidata.org/entity/Q114901506,mainSubjects,Von Erich family
http://www.wikidata.org/entity/Q125739503,mainSubjects,nan
http://www.wikidata.org/entity/Q116954564,mainSubjects,nan
http://www.wikidata.org/entity/Q115789958,mainSubjects,nan
http://www.wikidata.org/entity/Q111962660,mainSubjects,nan
http://www.wikidata.org/entity/Q131154737,mainSubjects,nan
http://www.wikidata.org/entity/Q124429012,mainSubjects,nan
http://www.wikidata.org/entity/Q116735906,mainSubjects,nan
http://www.wikidata.org/entity/Q124658571,mainSubjects,nan
http://www.wikidata.org/entity/Q125145603,mainSubjects,nan
http://www.wikidata.org/entity/Q125408540,mainSubjects,nan
http://www.wikidata.org/entity/Q130223200,mainSubjects,nan
http://www.wikidata.org/entity/Q124246539,mainSubjects,nan
http://www.wikidata.org/entity/Q63639178,mainSubjects,nan
http://www.wikidata.org/entity/Q127117411,mainSubjects,nan
http://www.wikidata.org/entity/Q117848301,mainSubjects,nan
http://www.wikidata.org/entity/Q124375842,mainSubjects,nan
http://www.wikidata.org/entity/Q127115034,mainSubjects,nan
http://www.wikidata.org/entity/Q130365779,mainSubjects,nan
http://www.wikidata.org/entity/Q124324096,mainSubjects,nan
http://www.wikidata.org/entity/Q68121903,mainSubjects,science fiction
http://www.wikidata.org/entity/Q125405283,mainSubjects,nan
http://www.wikidata.org/entity/Q117842577,mainSubjects,nan
http://www.wikidata.org/entity/Q126390903,mainSubjects,nan
http://www.wikidata.org/entity/Q105393825,mainSubjects,nan
http://www.wikidata.org/entity/Q117806062,mainSubjects,nan
http://www.wikidata.org/entity/Q127384884,mainSubjects,nan
http://www.wikidata.org/entity/Q125627283,mainSubjects,nan
http://www.wikidata.org/entity/Q117007959,mainSubjects,nan
http://www.wikidata.org/entity/Q114069665,mainSubjects,nan
http://www.wikidata.org/entity/Q120828163,mainSubjects,nan
http://www.wikidata.org/entity/Q130257200,mainSubjects,nan
http://www.wikidata.org/entity/Q118274978,mainSubjects,nan
http://www.wikidata.org/entity/Q124305290,mainSubjects,nan
http://www.wikidata.org/entity/Q107460063,mainSubjects,nan
http://www.wikidata.org/entity/Q124850110,mainSubjects,nan
http://www.wikidata.org/entity/Q124619782,mainSubjects,nan
http://www.wikidata.org/entity/Q124093311,mainSubjects,nan
http://www.wikidata.org/entity/Q112135884,mainSubjects,nan
http://www.wikidata.org/entity/Q124844934,mainSubjects,nan
http://www.wikidata.org/entity/Q123764116,mainSubjects,nan
http://www.wikidata.org/entity/Q123144594,mainSubjects,nan
http://www.wikidata.org/entity/Q125738395,mainSubjects,nan
http://www.wikidata.org/entity/Q111982520,mainSubjects,Gertrude Ederle
http://www.wikidata.org/entity/Q124691134,mainSubjects,nan
http://www.wikidata.org/entity/Q125983496,mainSubjects,nan
http://www.wikidata.org/entity/Q130276120,mainSubjects,nan
http://www.wikidata.org/entity/Q127414739,mainSubjects,nan
http://www.wikidata.org/entity/Q124139968,mainSubjects,nan
http://www.wikidata.org/entity/Q126393069,mainSubjects,nan
http://www.wikidata.org/entity/Q127328252,mainSubjects,nan
http://www.wikidata.org/entity/Q124855580,mainSubjects,nan
http://www.wikidata.org/entity/Q124117129,mainSubjects,nan
http://www.wikidata.org/entity/Q124385675,mainSubjects,nan
http://www.wikidata.org/entity/Q126855973,mainSubjects,Craig Ruddy
http://www.wikidata.org/entity/Q116976558,mainSubjects,nan
http://www.wikidata.org/entity/Q115494676,mainSubjects,nan
http://www.wikidata.org/entity/Q124844944,mainSubjects,nan
http://www.wikidata.org/entity/Q124171214,mainSubjects,nan
http://www.wikidata.org/entity/Q123909091,mainSubjects,nan
http://www.wikidata.org/entity/Q125304528,mainSubjects,nan
http://www.wikidata.org/entity/Q123583548,mainSubjects,nan
http://www.wikidata.org/entity/Q117421907,mainSubjects,nan
http://www.wikidata.org/entity/Q115804877,mainSubjects,nan
http://www.wikidata.org/entity/Q125498864,mainSubjects,nan
http://www.wikidata.org/entity/Q124736437,mainSubjects,nan
http://www.wikidata.org/entity/Q130214464,mainSubjects,nan
http://www.wikidata.org/entity/Q123690673,mainSubjects,nan
http://www.wikidata.org/entity/Q130744484,mainSubjects,Ismo Leikola
http://www.wikidata.org/entity/Q114437078,mainSubjects,nan
http://www.wikidata.org/entity/Q123565704,mainSubjects,nan
http://www.wikidata.org/entity/Q115762254,mainSubjects,nan
http://www.wikidata.org/entity/Q120887778,mainSubjects,Nickelback
http://www.wikidata.org/entity/Q106010101,mainSubjects,nan
http://www.wikidata.org/entity/Q127325133,mainSubjects,nan
http://www.wikidata.org/entity/Q123921399,mainSubjects,nan
http://www.wikidata.org/entity/Q123941187,mainSubjects,nan
http://www.wikidata.org/entity/Q106329715,mainSubjects,nan
http://www.wikidata.org/entity/Q126281957,mainSubjects,nan
http://www.wikidata.org/entity/Q113645430,mainSubjects,nan
http://www.wikidata.org/entity/Q117100915,mainSubjects,nan
http://www.wikidata.org/entity/Q124785550,mainSubjects,nan
http://www.wikidata.org/entity/Q121363012,mainSubjects,nan
http://www.wikidata.org/entity/Q115269607,mainSubjects,nan
http://www.wikidata.org/entity/Q126951332,mainSubjects,nan
http://www.wikidata.org/entity/Q130300509,mainSubjects,nan
http://www.wikidata.org/entity/Q125790356,mainSubjects,nan
http://www.wikidata.org/entity/Q124853345,mainSubjects,nan
http://www.wikidata.org/entity/Q123910753,mainSubjects,nan
http://www.wikidata.org/entity/Q111883640,mainSubjects,nan
http://www.wikidata.org/entity/Q119064873,mainSubjects,nan
http://www.wikidata.org/entity/Q106390475,mainSubjects,nan
http://www.wikidata.org/entity/Q130479614,mainSubjects,nan
http://www.wikidata.org/entity/Q124858261,mainSubjects,nan
http://www.wikidata.org/entity/Q130259800,mainSubjects,nan
http://www.wikidata.org/entity/Q114363820,mainSubjects,nan
http://www.wikidata.org/entity/Q116980365,mainSubjects,nan
http://www.wikidata.org/entity/Q112811482,mainSubjects,nan
http://www.wikidata.org/entity/Q115805331,mainSubjects,nan
http://www.wikidata.org/entity/Q115010349,mainSubjects,nan
http://www.wikidata.org/entity/Q124257974,mainSubjects,nan
http://www.wikidata.org/entity/Q124308183,mainSubjects,nan
http://www.wikidata.org/entity/Q119549900,mainSubjects,nan
http://www.wikidata.org/entity/Q125499002,mainSubjects,nan
http://www.wikidata.org/entity/Q116687153,mainSubjects,nan
http://www.wikidata.org/entity/Q124708916,mainSubjects,nan
http://www.wikidata.org/entity/Q126325990,mainSubjects,nan
http://www.wikidata.org/entity/Q124569068,mainSubjects,nan
http://www.wikidata.org/entity/Q125852984,mainSubjects,nan
http://www.wikidata.org/entity/Q119053379,mainSubjects,Trojan War
http://www.wikidata.org/entity/Q124353841,mainSubjects,nan
http://www.wikidata.org/entity/Q117742969,mainSubjects,nan
http://www.wikidata.org/entity/Q124260477,mainSubjects,nan
http://www.wikidata.org/entity/Q112190851,mainSubjects,nan
http://www.wikidata.org/entity/Q113319986,mainSubjects,Shirley Chisholm
http://www.wikidata.org/entity/Q124850707,mainSubjects,Alex Jones
http://www.wikidata.org/entity/Q124605017,mainSubjects,nan
http://www.wikidata.org/entity/Q124253867,mainSubjects,nan
http://www.wikidata.org/entity/Q119411068,mainSubjects,nan
http://www.wikidata.org/entity/Q124311829,mainSubjects,nan
http://www.wikidata.org/entity/Q109510969,mainSubjects,superpower
http://www.wikidata.org/entity/Q109510969,mainSubjects,superhuman quality
http://www.wikidata.org/entity/Q112084549,mainSubjects,nan
http://www.wikidata.org/entity/Q121741971,mainSubjects,nan
http://www.wikidata.org/entity/Q126913790,mainSubjects,nan
http://www.wikidata.org/entity/Q126947732,mainSubjects,nan
http://www.wikidata.org/entity/Q126086644,mainSubjects,nan
http://www.wikidata.org/entity/Q112124784,mainSubjects,nan
http://www.wikidata.org/entity/Q124395545,mainSubjects,nan
http://www.wikidata.org/entity/Q119856907,mainSubjects,nan
http://www.wikidata.org/entity/Q126209609,mainSubjects,People's Mojahedin Organization of Iran
http://www.wikidata.org/entity/Q126209609,mainSubjects,history of children in the military
http://www.wikidata.org/entity/Q113860622,mainSubjects,nan
http://www.wikidata.org/entity/Q129652262,mainSubjects,nan
http://www.wikidata.org/entity/Q125299860,mainSubjects,nan
http://www.wikidata.org/entity/Q124853416,mainSubjects,nan
http://www.wikidata.org/entity/Q121767975,mainSubjects,nan
http://www.wikidata.org/entity/Q119206819,mainSubjects,nan
http://www.wikidata.org/entity/Q119892837,mainSubjects,nan
http://www.wikidata.org/entity/Q116442637,mainSubjects,nan
http://www.wikidata.org/entity/Q124728817,mainSubjects,nan
http://www.wikidata.org/entity/Q124336101,mainSubjects,nan
http://www.wikidata.org/entity/Q127633133,mainSubjects,Mars Desert Research Station
http://www.wikidata.org/entity/Q127633133,mainSubjects,Project Hypatia
http://www.wikidata.org/entity/Q108809531,mainSubjects,nan
http://www.wikidata.org/entity/Q123762520,mainSubjects,nan
http://www.wikidata.org/entity/Q124459715,mainSubjects,nan
http://www.wikidata.org/entity/Q123975057,mainSubjects,nan
http://www.wikidata.org/entity/Q123472063,mainSubjects,nan
http://www.wikidata.org/entity/Q125693602,mainSubjects,nan
http://www.wikidata.org/entity/Q111538862,mainSubjects,nan
http://www.wikidata.org/entity/Q124334469,mainSubjects,nan
http://www.wikidata.org/entity/Q105710372,mainSubjects,nan
http://www.wikidata.org/entity/Q114345051,mainSubjects,nan
http://www.wikidata.org/entity/Q119819835,mainSubjects,nan
http://www.wikidata.org/entity/Q107175474,mainSubjects,nan
http://www.wikidata.org/entity/Q123515700,mainSubjects,epidemic
http://www.wikidata.org/entity/Q123515700,mainSubjects,landlord
http://www.wikidata.org/entity/Q123515700,mainSubjects,bath salts
http://www.wikidata.org/entity/Q130331669,mainSubjects,nan
http://www.wikidata.org/entity/Q113630174,mainSubjects,nan
http://www.wikidata.org/entity/Q124536069,mainSubjects,nan
http://www.wikidata.org/entity/Q125665892,mainSubjects,nan
http://www.wikidata.org/entity/Q125424056,mainSubjects,nan
http://www.wikidata.org/entity/Q124745051,mainSubjects,nan
http://www.wikidata.org/entity/Q126326954,mainSubjects,nan
http://www.wikidata.org/entity/Q130265402,mainSubjects,Lev Parnas
http://www.wikidata.org/entity/Q111918059,mainSubjects,nan
http://www.wikidata.org/entity/Q124853968,mainSubjects,nan
http://www.wikidata.org/entity/Q126182120,mainSubjects,Roger Federer
http://www.wikidata.org/entity/Q123693164,mainSubjects,nan
http://www.wikidata.org/entity/Q118641054,mainSubjects,nan
http://www.wikidata.org/entity/Q125507379,mainSubjects,nan
http://www.wikidata.org/entity/Q50285193,mainSubjects,nan
http://www.wikidata.org/entity/Q111170197,mainSubjects,nan
http://www.wikidata.org/entity/Q124301757,mainSubjects,nan
http://www.wikidata.org/entity/Q117712753,mainSubjects,nan
http://www.wikidata.org/entity/Q114088541,mainSubjects,nan
http://www.wikidata.org/entity/Q108760382,mainSubjects,nan
http://www.wikidata.org/entity/Q117599075,mainSubjects,nan
http://www.wikidata.org/entity/Q124542006,mainSubjects,nan
http://www.wikidata.org/entity/Q124440294,mainSubjects,Israeli occupation of the West Bank
http://www.wikidata.org/entity/Q124005830,mainSubjects,nan
http://www.wikidata.org/entity/Q110938009,mainSubjects,nan
