subject,predicate,object
http://www.wikidata.org/entity/Q124052917,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q123690193,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124337175,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q122964418,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124670101,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124858233,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q125993682,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q126470645,mainSubjects_URIs,http://www.wikidata.org/entity/Q1682710
http://www.wikidata.org/entity/Q124838870,mainSubjects_URIs,http://www.wikidata.org/entity/Q1331684
http://www.wikidata.org/entity/Q118234677,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q113360912,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q127850158,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q127823593,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q108739806,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q126189109,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124858065,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q123690415,mainSubjects_URIs,http://www.wikidata.org/entity/Q738600
http://www.wikidata.org/entity/Q123690415,mainSubjects_URIs,http://www.wikidata.org/entity/Q88799608
http://www.wikidata.org/entity/Q104876047,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q122781655,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124419553,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q118196554,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q116257424,mainSubjects_URIs,http://www.wikidata.org/entity/Q484188
http://www.wikidata.org/entity/Q125566469,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q112726939,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124459713,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q121891566,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124320668,mainSubjects_URIs,http://www.wikidata.org/entity/Q569003
http://www.wikidata.org/entity/Q131399311,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q130319746,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q122226196,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q111270010,mainSubjects_URIs,http://www.wikidata.org/entity/Q467
http://www.wikidata.org/entity/Q111270010,mainSubjects_URIs,http://www.wikidata.org/entity/Q8461
http://www.wikidata.org/entity/Q111270010,mainSubjects_URIs,http://www.wikidata.org/entity/Q49085
http://www.wikidata.org/entity/Q111270010,mainSubjects_URIs,http://www.wikidata.org/entity/Q181339
http://www.wikidata.org/entity/Q111270010,mainSubjects_URIs,http://www.wikidata.org/entity/Q252000
http://www.wikidata.org/entity/Q124051694,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q125510445,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q115707860,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124694222,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q111677117,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124497430,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q130598581,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q126082803,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q113300586,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q130168568,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q130296657,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q117312560,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q126901202,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q123945095,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q123353612,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q123782116,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q115867383,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q129983519,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q123144587,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124460438,mainSubjects_URIs,http://www.wikidata.org/entity/Q233240
http://www.wikidata.org/entity/Q125693263,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q130379771,mainSubjects_URIs,http://www.wikidata.org/entity/Q1048786
http://www.wikidata.org/entity/Q130379771,mainSubjects_URIs,http://www.wikidata.org/entity/Q66451428
http://www.wikidata.org/entity/Q125081677,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q130417696,mainSubjects_URIs,http://www.wikidata.org/entity/Q13382352
http://www.wikidata.org/entity/Q130417696,mainSubjects_URIs,http://www.wikidata.org/entity/Q131723
http://www.wikidata.org/entity/Q130417696,mainSubjects_URIs,http://www.wikidata.org/entity/Q15854247
http://www.wikidata.org/entity/Q112865900,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124843646,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q119506588,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q116032513,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q115932544,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124605382,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q126680226,mainSubjects_URIs,http://www.wikidata.org/entity/Q126901852
http://www.wikidata.org/entity/Q113668560,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q119414655,mainSubjects_URIs,http://www.wikidata.org/entity/Q8436
http://www.wikidata.org/entity/Q119414655,mainSubjects_URIs,http://www.wikidata.org/entity/Q1085588
http://www.wikidata.org/entity/Q123420922,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q130300514,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q126416884,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q113547547,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q110601765,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q125951906,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q30101800,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q116608699,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q127788482,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q126928660,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q123786283,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q114344937,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q117842576,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q130379751,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124847605,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124691682,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q123185921,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124849881,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q123477948,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124435298,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q112054756,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q125506620,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q123365061,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q127830620,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q126603999,mainSubjects_URIs,http://www.wikidata.org/entity/Q53706
http://www.wikidata.org/entity/Q112623160,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124759759,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q125750443,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q117176605,mainSubjects_URIs,http://www.wikidata.org/entity/Q488598
http://www.wikidata.org/entity/Q117176605,mainSubjects_URIs,http://www.wikidata.org/entity/Q1195578
http://www.wikidata.org/entity/Q117176605,mainSubjects_URIs,http://www.wikidata.org/entity/Q2714077
http://www.wikidata.org/entity/Q117176605,mainSubjects_URIs,http://www.wikidata.org/entity/Q3544770
http://www.wikidata.org/entity/Q117176605,mainSubjects_URIs,http://www.wikidata.org/entity/Q7893188
http://www.wikidata.org/entity/Q117176605,mainSubjects_URIs,http://www.wikidata.org/entity/Q760037
http://www.wikidata.org/entity/Q117176605,mainSubjects_URIs,http://www.wikidata.org/entity/Q909459
http://www.wikidata.org/entity/Q117176605,mainSubjects_URIs,http://www.wikidata.org/entity/Q30588142
http://www.wikidata.org/entity/Q117336418,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q113516747,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q114240595,mainSubjects_URIs,http://www.wikidata.org/entity/Q1072000
http://www.wikidata.org/entity/Q121547814,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q129864880,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124250689,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q118384193,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q125993015,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124847670,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124307912,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124337179,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124852795,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q130259789,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q122741027,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q126499420,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q126189103,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q120758628,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q123354193,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q116980505,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q112124771,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q115057826,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q129431275,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q114245238,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q126193226,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q127694909,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124261382,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124407153,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q117842630,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124249596,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q113373276,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q128031503,mainSubjects_URIs,http://www.wikidata.org/entity/Q16980937
http://www.wikidata.org/entity/Q110393211,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q122875375,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q112341432,mainSubjects_URIs,http://www.wikidata.org/entity/Q409
http://www.wikidata.org/entity/Q117255424,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q114315721,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124849825,mainSubjects_URIs,http://www.wikidata.org/entity/Q809831
http://www.wikidata.org/entity/Q128115472,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q109228991,mainSubjects_URIs,http://www.wikidata.org/entity/Q124734
http://www.wikidata.org/entity/Q109228991,mainSubjects_URIs,http://www.wikidata.org/entity/Q51626
http://www.wikidata.org/entity/Q109228991,mainSubjects_URIs,http://www.wikidata.org/entity/Q216774
http://www.wikidata.org/entity/Q109228991,mainSubjects_URIs,http://www.wikidata.org/entity/Q467033
http://www.wikidata.org/entity/Q124359261,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q130550314,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124395546,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q130265371,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q120405720,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124426106,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q113380203,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q127871658,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q121303161,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q109535859,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q117272587,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q114901506,mainSubjects_URIs,http://www.wikidata.org/entity/Q131359
http://www.wikidata.org/entity/Q114901506,mainSubjects_URIs,http://www.wikidata.org/entity/Q1116777
http://www.wikidata.org/entity/Q125739503,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q116954564,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q115789958,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q111962660,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q131154737,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124429012,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q116735906,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124658571,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q125145603,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q125408540,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q130223200,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124246539,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q63639178,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q127117411,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q117848301,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124375842,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q127115034,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q130365779,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124324096,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q68121903,mainSubjects_URIs,http://www.wikidata.org/entity/Q24925
http://www.wikidata.org/entity/Q125405283,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q117842577,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q126390903,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q105393825,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q117806062,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q127384884,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q125627283,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q117007959,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q114069665,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q120828163,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q130257200,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q118274978,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124305290,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q107460063,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124850110,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124619782,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124093311,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q112135884,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124844934,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q123764116,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q123144594,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q125738395,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q111982520,mainSubjects_URIs,http://www.wikidata.org/entity/Q263287
http://www.wikidata.org/entity/Q124691134,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q125983496,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q130276120,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q127414739,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124139968,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q126393069,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q127328252,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124855580,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124117129,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124385675,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q126855973,mainSubjects_URIs,http://www.wikidata.org/entity/Q5181398
http://www.wikidata.org/entity/Q116976558,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q115494676,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124844944,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124171214,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q123909091,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q125304528,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q123583548,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q117421907,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q115804877,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q125498864,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124736437,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q130214464,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q123690673,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q130744484,mainSubjects_URIs,http://www.wikidata.org/entity/Q137997
http://www.wikidata.org/entity/Q114437078,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q123565704,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q115762254,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q120887778,mainSubjects_URIs,http://www.wikidata.org/entity/Q483802
http://www.wikidata.org/entity/Q106010101,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q127325133,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q123921399,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q123941187,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q106329715,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q126281957,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q113645430,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q117100915,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124785550,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q121363012,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q115269607,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q126951332,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q130300509,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q125790356,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124853345,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q123910753,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q111883640,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q119064873,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q106390475,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q130479614,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124858261,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q130259800,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q114363820,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q116980365,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q112811482,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q115805331,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q115010349,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124257974,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124308183,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q119549900,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q125499002,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q116687153,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124708916,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q126325990,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124569068,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q125852984,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q119053379,mainSubjects_URIs,http://www.wikidata.org/entity/Q42937
http://www.wikidata.org/entity/Q124353841,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q117742969,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124260477,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q112190851,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q113319986,mainSubjects_URIs,http://www.wikidata.org/entity/Q239657
http://www.wikidata.org/entity/Q124850707,mainSubjects_URIs,http://www.wikidata.org/entity/Q319121
http://www.wikidata.org/entity/Q124605017,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124253867,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q119411068,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124311829,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q109510969,mainSubjects_URIs,http://www.wikidata.org/entity/Q1047698
http://www.wikidata.org/entity/Q109510969,mainSubjects_URIs,http://www.wikidata.org/entity/Q29604895
http://www.wikidata.org/entity/Q112084549,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q121741971,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q126913790,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q126947732,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q126086644,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q112124784,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124395545,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q119856907,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q126209609,mainSubjects_URIs,http://www.wikidata.org/entity/Q636947
http://www.wikidata.org/entity/Q126209609,mainSubjects_URIs,http://www.wikidata.org/entity/Q55613795
http://www.wikidata.org/entity/Q113860622,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q129652262,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q125299860,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124853416,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q121767975,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q119206819,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q119892837,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q116442637,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124728817,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124336101,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q127633133,mainSubjects_URIs,http://www.wikidata.org/entity/Q6773116
http://www.wikidata.org/entity/Q127633133,mainSubjects_URIs,http://www.wikidata.org/entity/Q116939005
http://www.wikidata.org/entity/Q108809531,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q123762520,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124459715,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q123975057,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q123472063,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q125693602,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q111538862,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124334469,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q105710372,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q114345051,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q119819835,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q107175474,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q123515700,mainSubjects_URIs,http://www.wikidata.org/entity/Q44512
http://www.wikidata.org/entity/Q123515700,mainSubjects_URIs,http://www.wikidata.org/entity/Q618532
http://www.wikidata.org/entity/Q123515700,mainSubjects_URIs,http://www.wikidata.org/entity/Q4868978
http://www.wikidata.org/entity/Q130331669,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q113630174,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124536069,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q125665892,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q125424056,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124745051,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q126326954,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q130265402,mainSubjects_URIs,http://www.wikidata.org/entity/Q70757757
http://www.wikidata.org/entity/Q111918059,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124853968,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q126182120,mainSubjects_URIs,http://www.wikidata.org/entity/Q1426
http://www.wikidata.org/entity/Q123693164,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q118641054,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q125507379,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q50285193,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q111170197,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124301757,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q117712753,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q114088541,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q108760382,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q117599075,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124542006,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q124440294,mainSubjects_URIs,http://www.wikidata.org/entity/Q60753669
http://www.wikidata.org/entity/Q124005830,mainSubjects_URIs,nan
http://www.wikidata.org/entity/Q110938009,mainSubjects_URIs,nan
